0.666666667	206.9722222	3.6	3.2	1.1	1
0.40625	61.125	3.2	3.6	1.4	1
0.34375	130.65625	4.1	3.2	1.2	1
0.648648649	163.972973	3.4	3.2	1.3	1
0.631578947	121.2368421	3.8	3.7	1.4	1
0.4	98.77142857	3.5	3.8	1.3	1
0.243902439	82.34146341	3.8	3.5	1.3	1
0.076923077	15.58974359	3.8	4.1	1.3	1
0.571428571	124.1190476	4.3	3.9	1.5	1
0.65625	167.125	3.3	4.2	1.5	1
0.514285714	45.51428571	4.3	3.2	1.3	1
0.655172414	171.5862069	3.5	3.5	1.3	1
0.404761905	54.35714286	3	2.9	1.2	1
0.35483871	119.3548387	4.4	4.2	1.5	1
0.709677419	182.7741935	3	3.1	1.4	1
0.473684211	209.1578947	3.2	3.1	1	1
0.428571429	51.54285714	3.2	3.8	1.5	1
0.233333333	46.5	3.9	3.5	1.3	1
0.264705882	32.47058824	3.8	3	1.5	1
0.111111111	38.25	3.4	3.4	1.1	1
0.235294118	24.88235294	4.1	3.6	1.3	1
0.388888889	142.6111111	3.5	3.4	1.4	1
0.166666667	49.44444444	3.4	3.6	1.4	1
0.294117647	92.17647059	3.7	3.6	1.5	1
0.636363636	103.5227273	3.7	3.4	1.5	1
0.3125	62.28125	4.5	4.4	1.4	1
0.675	182.1	4	3.2	1.4	1
0.451612903	123.7096774	4.1	4	1.3	1
0.676470588	123.2058824	3.7	3.1	1.4	1
0.477272727	108.5	3.6	3.4	1.4	1
0.820512821	205.8205128	4.2	4.4	1.5	1
0.258064516	68.38709677	4.3	3.9	1.5	1
1.25	314.4722222	3.9	3.1	1.3	1
0.594594595	200.0540541	3.4	3.6	1.4	1
0.405405405	65.89189189	4.1	3.7	1.5	1
0.482758621	53.82758621	4	3.7	1.5	1
0.21875	11.0625	3.2	2.9	1.4	1
0.25	43.1	3.9	3.2	1.2	1
0.333333333	81.35714286	4.1	4	1.4	1
0.620689655	109	4	4.2	1.5	1
0.542857143	89.22857143	3.4	2.9	1.3	1
0.6	157.6	3	3.5	1.5	1
0.547619048	219.6428571	3.2	3	1.3	1
0.258064516	31.22580645	4.4	4.2	1.5	1
0.3	53.275	3.3	3.1	1.3	1
0.605263158	172.0526316	3.9	4	1.4	1
0.586206897	168.2068966	3.9	3.8	1.4	1
0.435897436	79.69230769	3.9	2.9	1.2	1
0.727272727	81.24242424	4	3.9	1.3	1
0.428571429	88.05714286	3.5	3.3	1.3	1
0.45	81.3	3.7	3.5	1.2	1
0.485714286	56.88571429	4.2	4	1.4	1
0.65625	161.53125	3.2	3.5	1.4	1
0.575757576	88.36363636	3.3	3.2	1.2	1
0.514285714	119.8285714	4.3	3.3	1.3	1
0.333333333	75.84848485	3.8	3.5	1.5	1
0.37037037	49.81481481	4.1	3.3	1	1
0.65625	182.09375	3.6	2.7	1.4	1
0.24137931	61.34482759	4.2	3.2	1.3	1
0.724137931	128.3793103	3.7	2.9	1.2	1
0.5	145.9285714	3.7	2.9	1.2	1
0.357142857	96.02380952	4	4.2	1.2	1
0.342857143	114.9428571	4.6	4.2	1.4	1
0.6875	206.21875	3.9	3.5	1.4	1
0.611111111	135.0277778	3.9	3.2	1.4	1
0.470588235	168.9411765	3.7	3.6	1.3	1
0.965517241	186.3793103	3.3	3.4	1.4	1
0.414634146	105.0487805	3.2	2.9	1.4	1
0.733333333	100.7	3.9	4.1	1.4	1
0.451612903	86.22580645	3.6	3	1.1	1
0.514285714	113.2285714	4.2	3.1	1.2	1
0.666666667	111.7272727	4	3.5	1.3	1
0.571428571	154.3142857	3.5	3.3	1.3	1
0.289473684	114.3157895	3.9	3.5	1.4	1
0.371428571	83.88571429	4.3	3.8	1.4	1
0.514285714	100.2571429	3.8	3.5	1.3	1
0.476190476	97.95238095	3.9	3.5	1.3	1
0.297297297	85.40540541	5	4.2	1.4	1
0.485714286	77.91428571	3.3	3.7	1.4	1
0.705882353	221.1470588	4.2	3.5	1.4	1
0.625	81.3125	4	3.4	1.4	1
0.125	59.65625	3.1	3.2	1.3	1
0.382352941	73.61764706	3.6	3.2	1.2	1
0.486486486	112	3.9	3.4	1.3	1
0.179487179	39.8974359	3.6	3.7	1.4	1
0.736842105	184.8947368	4	3.9	1.4	1
0.424242424	28.84848485	4.1	3.8	1.5	1
0.285714286	25.6	3.9	3.3	1.4	1
0.411764706	55.73529412	2.8	3.5	1.5	1
0.64516129	179.2580645	3.8	3.4	1.4	1
0.461538462	115.5641026	3.5	3.1	1.1	1
0.64516129	116.3548387	3.8	3.9	1.3	1
0.351351351	74.91891892	3.9	3.1	1.3	1
0.161290323	51.87096774	4	3.7	1.3	1
0.742857143	175.4	3.7	3.1	1.3	1
1	262.9459459	3.7	3.5	1.3	1
0.24137931	25.86206897	4	3.7	1.4	1
0.333333333	38.9	3.2	2.9	1.3	1
0.5	154.9444444	3.4	3	1.3	1
0.052631579	16.26315789	3.5	3.6	1.3	1
0.46875	71.875	4.6	3.8	1.3	1
0.583333333	153.9166667	4	3.2	1.4	1
0.476190476	136.9285714	3.5	3.6	1.5	1
0.315789474	30.5	4.3	4.2	1.5	1
0.323529412	51.20588235	3.8	3.8	1.3	1
0.45	134.025	2.4	3.4	1.4	1
0.5	73.23076923	3.9	4	1.4	1
0.264705882	60.5	3.4	2.6	1.4	1
0.454545455	170.6969697	3.2	3.4	1.2	1
0.272727273	76	3.8	3.3	1.5	1
0.714285714	164.3714286	4	3.3	1.1	1
0.617647059	157.4705882	4.1	3.5	1.3	1
0.35	41.725	3.5	3.4	1.4	1
0.371428571	60.8	3.9	4	1.5	1
0.357142857	62.61904762	4	3.5	1.4	1
0.677419355	189.2258065	4.2	4.2	1.4	1
0.255813953	45.25581395	3.6	3.1	1.3	1
0.684210526	111.3947368	3.9	4.3	1.4	1
0.323529412	115.4705882	4.4	3.8	1.4	1
0.821428571	237.5	3.4	3.4	1.3	1
0.578947368	152.0263158	2.9	2.8	1.3	1
0.6875	171.125	3.6	3.8	1.4	1
0.735294118	102.6764706	4.1	3.2	1.4	1
0.277777778	38.83333333	3.7	3.4	1.4	1
0.277777778	20.55555556	3.8	3.6	1.5	1
0.333333333	22.3	4.1	3.6	1.4	1
0.472222222	171	3.5	3	1.3	1
0.411764706	47.79411765	3.7	3.6	1.4	1
0.382352941	42.17647059	3.6	3.4	1.3	1
0.157894737	12.07894737	3.9	3.4	1.4	1
0.358974359	79.41025641	4.2	3.8	1.5	1
0.606060606	76.66666667	3.6	3.9	1.5	1
0.422222222	122.1111111	3.5	3.3	1.3	1
0.342857143	83.85714286	4.8	4.5	1.5	1
0.111111111	28.08333333	3.6	3.5	1.3	1
0.333333333	57.74358974	4.1	3.6	1.5	1
1.181818182	300.2727273	4	3.9	1.3	1
0.375	99.975	3.6	3.3	1.4	1
0.942857143	149.2	4.5	4	1.5	1
0.352941176	64.35294118	4.1	3.5	1.4	1
0.568181818	147.5	3.7	3.4	1.2	1
0.722222222	163.9166667	4	4.4	1.5	1
0.27027027	85.97297297	3.1	3.6	1.2	1
0.558139535	148.0465116	4.1	3.7	1.3	1
0.594594595	205.6486486	4.2	4.3	1.4	1
0.65625	185.59375	3.5	3.7	1.4	1
0.892857143	163.5	3.7	3.2	1.3	1
0.051282051	10.53846154	3	2.8	1	1
0.461538462	59.35897436	4	3.9	1.5	1
0.444444444	59.19444444	3.5	3.9	1.4	1
0.411764706	73.64705882	4.7	3.6	1.4	1
0.583333333	181.0555556	3.4	3.4	1.3	1
0.236842105	102.8421053	3.6	3.6	1.3	1
0.138888889	28.05555556	4	3.8	1.4	1
0.6	245.1714286	3.9	3.6	1.4	1
0.594594595	209.8378378	3.5	3.5	1.5	1
0.4	23.725	4.1	3.7	1.5	1
0.333333333	56.52380952	3.7	4	1.5	1
0.714285714	153.6571429	4.4	4.2	1.5	1
0.317073171	119.8536585	4	3.5	1.3	1
0.243243243	16.89189189	4.6	4.1	1.4	1
0.4375	76.03125	3.4	3.7	1.4	1
0.575757576	177	3.8	3.2	1.2	1
0.875	126.625	3.8	3.3	1.4	1
0.435897436	63.07692308	3.1	3.2	1.4	1
0.588235294	111.5294118	3.7	3.9	1.5	1
0.242424242	34.78787879	3.4	3.4	1.3	1
0.151515152	44.75757576	3.7	3.3	1.3	1
0.294117647	106	3.9	3.3	1.4	1
0.621621622	227.5675676	3.5	3.4	1.3	1
0.694444444	186.0555556	3.8	3.7	1.4	1
0.433333333	46.2	4.1	3.6	1.4	1
0.466666667	88	3.8	3	1.3	1
0.526315789	115.9473684	3.4	3	1.4	1
0.472222222	151.6388889	4	3.8	1.3	1
0.324324324	114.2972973	3.7	3.6	1.2	1
0.925	270.425	3.5	3.7	1.3	1
0.790697674	234.2325581	3.8	4	1.5	1
0.285714286	29.85714286	3.9	4.3	1.4	1
0.305555556	30.47222222	3.4	3.5	1.4	1
0.486486486	128.6486486	3.9	3.6	1.5	1
0.205882353	55.29411765	3.5	3.7	1.5	1
0.612903226	158.5806452	4	3.4	1.3	1
0.1875	22.3125	3	3.1	1.2	1
0.4	87.8	3.8	3.2	1.3	1
0.238095238	41.88095238	3.2	3	1.3	1
0.5	105.7941176	4.3	4.2	1.3	1
0.266666667	54.33333333	3.6	3.4	1.3	1
0.459459459	117.0540541	3.4	3	1.3	1
0.705882353	127.4117647	3.8	3.7	1.5	1
0.351351351	82.97297297	3.6	3.4	1.4	1
0.428571429	134.2	3.6	3.7	1.3	1
0.230769231	43.07692308	3.9	3.5	1.3	1
0.384615385	66.64102564	3.6	3.9	1.3	1
0.172413793	52.86206897	3.3	3.9	1.3	1
0.1875	58.84375	3.9	2.9	1.2	1
0.4	71.31428571	3.4	3.2	1.4	1
0.666666667	144.5714286	4.3	3.5	1.4	1
0.176470588	24.05882353	4.2	4.2	1.4	1
0.175	36.35	3.6	3.4	1	1
0.387096774	65.83870968	4.5	4	1.3	1
0.441176471	108.0294118	3.9	3.1	1.4	1
0.696969697	193.9090909	3.6	3.4	1.3	1
0.352941176	135	3.5	3.3	1.2	1
0.216216216	80.97297297	3.6	3.4	1.3	1
0.566666667	146.5666667	3.7	3.7	1.4	1
0.25	84.92857143	2.6	3	1.2	1
0.0625	5.96875	3.6	2.8	1.4	1
0.25	119.1944444	3.8	3.2	1.2	1
0.411764706	94.67647059	3.3	3.6	1.5	1
0.371428571	90.71428571	3.7	3.4	1.4	1
0.297297297	57.32432432	4.3	3.5	1.4	1
0.725	163.325	3.7	3.7	1.4	1
0.657142857	101.7714286	3.6	4	1.4	1
0.428571429	84.42857143	3.7	3.5	1.3	1
0.527777778	77.77777778	3.9	3.5	1.3	1
0.918918919	123.6216216	3.6	3.6	1.3	1
0.175	44.1	3.3	3.7	1.3	1
0.025641026	5.153846154	3.6	4	1.2	1
0.636363636	151.0909091	4.3	3.9	1.3	1
0.325	62.775	3.1	3.3	1.4	1
0.4	131.5714286	4.4	4	1.5	1
0.264705882	76.41176471	3.5	3.5	1.2	1
0.666666667	179.8055556	3.7	3.4	1.3	1
0.21875	67.03125	4	3.6	1.5	1
0.4	90.2	2.8	3.2	1.2	1
0.382352941	67.88235294	3.9	4	1.5	1
0.432432432	66.86486486	3.3	3.4	1.3	1
0.25	96.80555556	4	3.7	1.4	1
0.472222222	113.2222222	4.1	3.6	1.4	1
0.533333333	145.8333333	4.2	3.6	1.3	1
0.333333333	59.88888889	3.9	3	1.3	1
0.472222222	109.8333333	3.7	3.6	1.5	1
0.342105263	33.02631579	4.1	3.6	1.3	1
0.736842105	113.9210526	4.4	3.8	1.2	1
0.567567568	53.64864865	3.6	3.8	1.5	1
0.088235294	32.79411765	4.2	3.7	1.3	1
0.5625	111.40625	3.6	3.4	1.5	1
0.542857143	103.8857143	3.5	3.2	1.3	1
0.45	99.75	3.6	3.5	1.4	1
0.464285714	77.03571429	3.7	4	1.3	1
0.428571429	95.16666667	3.3	2.8	1.3	1
0.647058824	249.4411765	4	4.2	1.5	1
0.783783784	166.972973	3.9	3.4	1.2	1
0.516129032	123.2258065	3.3	3.7	1.5	1
0.290322581	49.93548387	3.6	3.1	1.1	1
0.7	127.0666667	3.6	3.1	1.4	1
0.366666667	102.9	3.3	3	1.2	1
0.083333333	3.833333333	3.8	3	1.4	1
0.4	96.8	3.4	3.6	1.2	1
0.483870968	117.5483871	3.1	3	1.3	1
0.444444444	123.8333333	3.4	3.1	1.4	1
0.702702703	190.9189189	4.3	3.6	1.4	1
0.828571429	207.6285714	3.6	3.7	1.4	1
0.206896552	28.20689655	3	3.5	1.4	1
0.282051282	29.25641026	3.6	2.9	1.1	1
0.394736842	58.94736842	3.7	3.9	1.2	1
0.566666667	182.7333333	3.7	3.8	1.3	1
0.069767442	8.441860465	3.1	3	1.3	1
0.694444444	98.19444444	4.7	4.3	1.4	1
0.268292683	57.43902439	3.1	3.6	1.5	1
0.512195122	168.7073171	4.7	4.1	1.5	1
0.75	182.5714286	4	4.1	1.4	1
0.757575758	169.969697	3.3	2.8	1.5	1
0.6875	205.1875	4	3.3	1.3	1
0.485714286	117.3142857	3.5	3.2	1.4	1
0.206896552	37.5862069	3.6	3.5	1.5	1
0.697674419	175.627907	3.2	2.9	1.2	1
0.0625	2.625	4.4	4.3	1.5	1
0.275862069	118.4482759	3.6	3.2	1.5	1
0.302325581	99.30232558	3.2	2.9	1.3	1
0.085714286	8.142857143	4.4	4.3	1.3	1
0.710526316	148.5263158	4	3.5	1.5	1
0.58974359	157.1282051	3.9	3.8	1.4	1
0.15	76.2	3.4	3.9	1.4	1
0.457142857	92.45714286	4.4	4	1.5	1
0.314285714	63.94285714	3.8	3.5	1.5	1
0.230769231	44.07692308	4	3.5	1.2	1
0.613636364	195.2272727	3.3	2.6	1.3	1
0.476190476	116.9047619	4	4.4	1.5	1
0.53125	152.84375	4.1	4.2	1.5	1
0.517241379	147.0689655	3.5	3.2	1.3	1
0.75862069	136.0689655	3	2.9	1.2	1
0.433333333	49.73333333	2.8	2.9	1.2	1
0.526315789	113.8947368	4.1	3	1.5	1
0.558823529	73.02941176	4.3	3.8	1.5	1
0.515151515	116.4545455	4	3.4	1.3	1
0.675	146.375	3.6	3.3	1.3	1
0.566666667	205.3333333	3.9	4	1.5	1
0.466666667	104.5666667	3.3	3	1.3	1
0.648648649	205.4054054	3.9	3	1.2	1
0.225806452	55.80645161	4.1	3.7	1.4	1
0.514285714	140.6857143	3.4	3.1	1.4	1
0.294117647	77.29411765	3.8	3.5	1.2	1
0.611111111	101.1388889	4	3.4	1.5	1
0.473684211	105.8421053	3.9	3.6	1.4	1
0.484848485	118.8787879	3.9	3.8	1.2	1
0.261904762	53.57142857	3.8	3.3	1.4	1
0.628571429	120.3428571	4	4.2	1.5	1
0.571428571	142.3095238	4	3.5	1.2	1
0.375	68.7	3.3	4.2	1.4	1
0.256410256	51.02564103	3.8	4	1.5	1
0.575757576	108.0909091	3.9	3.9	1.4	1
0.606060606	105.1818182	4	3.3	1.2	1
0.382352941	139.3823529	3.6	3.3	1.4	1
0.352941176	106.6176471	3.4	3.4	1.4	1
0.275	100.025	4	3.4	1.4	1
0.6	123.35	4.4	4	1.5	1
0.352941176	116.1176471	3.7	4	1.2	1
0.512820513	144.8974359	3.4	3.4	1.1	1
0.35483871	51.90322581	3.2	3.9	1.3	1
0.466666667	127.5333333	3.4	3.1	1.2	1
0.512820513	152.7692308	3.5	3	1.3	1
0.297297297	80.32432432	3.4	3.9	1.4	1
0.558823529	86.20588235	3.6	3.7	1	1
0.470588235	141.3823529	2.8	3.4	1.2	1
0.303030303	50.18181818	3.5	3.4	1.3	1
0.571428571	102	4.4	3.3	1.2	1
0.371428571	75.94285714	4.4	4.2	1.5	1
0.303030303	68.09090909	3.6	3.5	1.3	1
0.172413793	34.20689655	3.7	3.3	1.3	1
0.702702703	209.1621622	3.1	2.9	1.1	1
0.714285714	206.0857143	4	3.7	1.4	1
0.384615385	68.79487179	3.1	3.5	1.2	1
0.382352941	48.76470588	4.1	3.9	1.4	1
0.433333333	66.8	3.3	3.4	1.4	1
0.4	54.77142857	4	3	1.3	1
0.3	103.1	4.1	3.5	1.4	1
0.40625	63.6875	3.4	3	1.3	1
0.25	19.75	3.7	3.2	1.4	1
0.085714286	4.285714286	3.9	3.2	1.5	1
0.527777778	80	3.4	3.5	1.4	1
0.358974359	185.3333333	3.8	3.6	1.2	1
0.515151515	121.1515152	3.6	3.9	1.1	1
0.9	147.1333333	3.6	3.3	1.4	1
0.625	98.175	3.6	3	1.4	1
0.558823529	105.1470588	3.3	4	1.4	1
0.625	159	4	3.4	1.5	1
0.5625	145.34375	3.2	3.2	1.4	1
0.558823529	185	3.3	3.2	1.2	1
0.5	73.06666667	3	3.4	1.4	1
0.342857143	101.2857143	3.3	3	1.3	1
0.842105263	164.1052632	4	3.5	1.3	1
0.294117647	97.82352941	3.1	3.8	1.5	1
0.571428571	84.96428571	3.7	3.4	1.4	1
0.4	125.4	3.7	2.8	1.3	1
0.314285714	87.74285714	3.1	3.5	1.4	1
0.65625	76.8125	3.9	3.5	1.5	1
0.555555556	81.77777778	3.2	3.2	1.4	1
0.294117647	27.79411765	2.8	2.7	1.1	1
0.433333333	89.93333333	4	3.4	1.3	1
0.5	88.3125	2.9	3	1.3	1
0.205128205	111.5897436	3	3.2	1.2	1
0.146341463	61.14634146	4.1	3.9	1.5	1
0.466666667	154.4333333	5	4.1	1.5	1
0.227272727	61.38636364	3.1	3	1.5	1
0.526315789	80	4.9	4.4	1.4	1
0.5	87.55882353	3.6	3.8	1.3	1
0.371428571	83.14285714	3.7	3.4	1.3	1
0.324324324	65.48648649	4	3.5	1.2	1
0.285714286	31.10714286	3.4	3.7	1.4	1
0.459459459	117.1621622	3.2	2.8	1.2	1
0.529411765	190.5	4.3	3.7	1.3	1
0.275862069	32.48275862	3.9	3.4	1.3	1
0.525	201.15	4.1	2.9	1.2	1
0.310344828	122.0344828	4.2	4	1.4	1
0.264705882	80.35294118	3.2	2.9	1.3	1
0.5	156.7105263	3.8	3.4	1.4	1
0.315789474	100.9473684	3.7	3.8	1.5	1
0.35	98.35	4	3.8	1.2	1
0.4	116.7142857	3.3	4	1.3	1
0.27027027	46.05405405	3.8	3.5	1.4	1
0.513513514	155.0540541	3.5	3.7	1.3	1
0.542857143	170.1142857	3.2	3.7	1.4	1
0.297297297	92.27027027	3.9	3.5	1.2	1
0.866666667	246.7333333	3.6	3.7	1.5	1
0.714285714	101.1428571	3.2	3	1.1	1
0.444444444	88.02777778	3.7	3.5	1.5	1
0.515151515	85.72727273	3.7	3.6	1.5	1
0.558823529	139.2647059	3.3	3.3	1.2	1
0.771428571	142.6857143	3.3	3.4	1.5	1
0.675675676	114.7027027	3.3	3.5	1.3	1
0.555555556	154.6666667	3.9	3.7	1.5	1
0.205882353	11.5	3.9	3.6	1.4	1
0.170731707	63.43902439	3.7	3.4	1.3	1
0.55	230.725	4.7	4.1	1.5	1
0.512195122	160.4390244	3.9	4	1.4	1
0.27027027	57.62162162	3.8	4.1	1.5	1
0.294117647	84.23529412	4.1	3.7	1.5	1
0.441176471	169.2647059	3.2	3.4	1.4	1
0.366666667	61.9	3.2	3.4	1.3	1
0.676470588	246.8823529	3.3	3	1.3	1
0.395833333	57.83333333	3.5	3.4	1.1	1
0.862068966	193.2413793	4.6	4.8	1.3	1
0.181818182	47.51515152	3.3	2.9	1.3	1
0.735294118	75.79411765	3.7	3.3	1.4	1
0.5625	34.78125	3.5	3.4	1.3	1
0.540540541	122.1621622	3.2	3.2	1.5	1
0.75	207.15	4	3.7	1.3	1
0.25	56	3.5	4	1.4	1
0.243243243	67.02702703	3.7	3.6	1.3	1
0.272727273	34.78787879	3.9	3.7	1.3	1
0.275	127.1	3.1	3.3	1.3	1
0.722222222	119.9166667	4.3	4	1.5	1
0.214285714	69	3.6	3.6	1.4	1
0.538461538	117.7948718	3	2.8	1.2	1
0.65625	187.4375	3.3	3.9	1.5	1
0.257142857	38.8	3	3.2	1.2	1
0.117647059	23.20588235	4.1	3.5	1.4	1
0.5	145.8333333	3.9	3.4	1.1	1
0.172413793	15.31034483	3.7	3.6	1.5	1
0.447368421	110.3947368	3.2	2.9	1.4	1
0.272727273	64.42424242	3.5	3.8	1.4	1
0.914285714	225.3142857	3.6	3.3	1.3	1
0.611111111	136.5555556	3.7	3.5	1.5	1
0.585365854	122	3.4	3.6	1.1	1
0.351351351	93.37837838	4.2	4.1	1.2	1
0.466666667	80.13333333	4.1	3.7	1.4	1
0.352941176	100.4411765	3.4	3	1.2	1
0.533333333	240.6	3.6	3.4	1.4	1
0.529411765	77	3.2	3	1.4	1
0.121212121	28.81818182	4	3.4	1.4	1
0.323529412	85.05882353	4	3.3	1.2	1
0.575757576	105.7575758	3.9	3.4	1.4	1
0.363636364	21.81818182	4.1	3.3	1.3	1
0.484848485	162.6666667	3	3.3	1.4	1
0.641025641	190.1025641	3.2	3.3	1.4	1
0.297297297	76.27027027	3.8	3.9	1.5	1
0.393939394	77.03030303	3.6	3.7	1.4	1
0.5	83.97058824	3.8	3.3	1.3	1
0.447368421	33.78947368	3.8	3.4	1.4	1
0.451612903	101.7419355	4.5	3.8	1.5	1
0.888888889	275.5833333	3.7	3.1	1.4	1
0.6	94.08571429	3.3	3.6	1.2	1
0.580645161	133.8709677	3.9	3.5	1.4	1
0.285714286	72.14285714	3.6	3.1	1.2	1
0.236842105	53.23684211	4.1	3.5	1.5	1
0.303030303	82	4.2	3.8	1.2	1
0.790697674	173.3023256	3.6	3.3	1.4	1
0.459459459	72.35135135	3.9	4.3	1.5	1
0.535714286	243.6785714	4.1	3.7	1.3	1
0.3125	85.6875	3.3	2.8	1.3	1
0.352941176	60.23529412	3.8	3.2	1.4	1
0.157894737	21.63157895	3.7	3.4	1.4	1
0.289473684	56.34210526	3.4	3.8	1.3	1
0.219512195	73.02439024	4.4	3.8	1.5	1
0.512820513	132.2820513	4.1	4.1	1.5	1
0.272727273	40.33333333	3.7	3.9	1.4	1
0.8	190.1666667	3.3	3.3	1.3	1
0.323529412	50.82352941	2.9	3	1.2	1
0.212121212	54.48484848	3.1	3.4	1.3	1
0.222222222	37.44444444	3.5	3.3	1.2	1
0.178571429	13.57142857	2.8	2.7	1.1	1
0.361111111	90.80555556	3	2.8	1.1	1
0.472222222	91.88888889	3.8	3.6	1.5	1
0.333333333	109.8484848	3.8	3.6	1.5	1
0.363636364	26.60606061	3.1	3.3	1.4	1
0.452380952	165.1904762	3.7	3.3	1.2	1
0.125	6.75	4.5	4.2	1.5	1
0.702702703	94.27027027	3.8	3.2	1.4	1
0.558823529	134.1764706	4.3	3.7	1.4	1
0.457142857	93.37142857	3.7	3.4	1.4	1
0.451612903	50.19354839	3.2	3.5	1.4	1
0.303030303	45.57575758	3.3	3.1	1.5	1
0.411764706	105.0882353	3.3	3.3	1.3	1
0.40625	94.5	4	3.4	1.3	1
0.727272727	172.3939394	3	3.2	1.3	1
0.428571429	157.2380952	3.4	3.3	1.2	1
0.487179487	77.56410256	4.1	4.2	1.5	1
0.275862069	24.06896552	4.5	3.9	1.3	1
0.179487179	48.82051282	3.1	2.9	1.3	1
0.424242424	71.63636364	4.5	3.9	1.4	1
0.34375	151.34375	3.8	3.3	1.3	1
0.5	98.67647059	3.5	3.2	1.4	1
0.375	79.03125	3.3	3.4	1.3	1
0.405405405	148.5945946	3.2	3.2	1.4	1
0.484848485	124.2121212	3.7	3.7	1.4	1
0.176470588	9.176470588	3.1	3.3	1.4	1
0.428571429	155.952381	4	3.4	1.4	1
0.828571429	211.2	4.2	4.2	1.4	1
0.514285714	146.6571429	3.8	3.5	1.4	1
0.322580645	38.41935484	4.1	3.5	1.3	1
0.394736842	98	3.6	3.1	1.3	1
0.393939394	151.969697	4.1	3.8	1.5	1
0.6	118.2	3.7	3.3	1.4	1
0.441176471	120.3235294	4.2	3.5	1.4	1
0.769230769	132	3.7	3.4	1.3	1
0.457142857	49.54285714	3.8	3.9	1.3	1
0.56097561	109.3902439	3.8	3.5	1.4	1
0.459459459	81.18918919	3.8	4.1	1.3	1
0.297297297	38.86486486	4.2	3.7	1.4	1
0.40625	148.34375	3.9	3.7	1.3	1
0.25	25.05555556	3.6	3.2	1.4	1
0.459459459	112.5135135	3.8	3.6	1.3	1
0.375	51.03125	3.7	3.7	1.5	1
0.352941176	75.76470588	3.7	3.2	1.3	1
0.625	104.53125	3.9	3.4	1.2	1
0.166666667	19.41666667	3.4	3.2	1.4	1
0.5	69.44736842	4	3.6	1.4	1
0.416666667	127.2777778	3.2	3.8	1.4	1
0.484848485	68.39393939	4.5	3.6	1.4	1
0.257142857	24.62857143	3.6	3.3	1.3	1
0.214285714	18.71428571	4.3	3.5	1.3	1
0.302325581	80.06976744	3.3	2.8	1.3	1
0.222222222	30.38888889	4.1	4.3	1.5	1
0.512820513	148.3076923	3.8	3.6	1.5	1
0.4	70.93333333	3.7	3.9	1.4	1
0.263157895	80.92105263	3.3	3	1.4	1
0.617647059	185.9705882	3.8	3.8	1.3	1
0.15625	50.8125	3	3.4	1.5	1
0.189189189	40.05405405	3.8	3.2	1.1	1
0.694444444	256.3888889	3.9	3.7	1.5	1
0.53125	100.28125	3.6	3.6	1.2	1
0.185185185	30.96296296	3.6	3.2	1.4	1
0.444444444	114.7777778	2.9	2.7	1.4	1
0.28125	60.5	3.5	3.6	1.4	1
0.470588235	102.0882353	3.8	3.2	1.3	1
0.483870968	68.90322581	2.9	3.4	1.3	1
0.314285714	70.22857143	3.5	3.1	1.5	1
0.272727273	43.51515152	3.9	3.5	1.2	1
0.512195122	174.4878049	4	3.3	1.5	1
0.575	102.875	4	4.1	1.3	1
0.705882353	92.94117647	3.5	4	1.5	1
0.515151515	153.3333333	3.5	3.4	1.4	1
0.578947368	109.6578947	3.5	3.3	1.2	1
0.764705882	124.7647059	4.3	3.8	1.5	1
0.432432432	54.37837838	3.7	3.4	1.3	1
0.571428571	121.7142857	3.4	3.7	1.5	1
0.666666667	121	3.6	3.5	1.3	1
0.517241379	32.27586207	4.2	3.3	1.3	1
0.736842105	177.9210526	3.4	2.9	1.3	1
0.527777778	166.2222222	3.9	3.8	1.4	1
0.324324324	59.83783784	3.6	3.6	1.4	1
0.361111111	62.75	3.7	3.7	1.3	1
0.742857143	176.1142857	4	3.6	1.5	1
0.361111111	106.3333333	3.5	3.5	1.3	1
0.696969697	198.8484848	4	3.6	1.5	1
0.833333333	226.25	3.2	3.3	1.5	1
0.333333333	67.27777778	4.2	3.6	1.5	1
0.461538462	61	4.3	3.6	1.4	1
0.322580645	79.35483871	4.1	3.9	1.4	1
0.558823529	93.38235294	3.9	3.1	1.2	1
0.09375	27.5	3.8	3.4	1.1	1
0.45	67.225	3.5	3.2	1.4	1
0.256410256	121.7692308	3.8	4	1.5	1
0.257142857	73.62857143	3.7	3.9	1.3	1
0.368421053	58.05263158	3.7	3.5	1.2	1
0.444444444	133.8518519	3.5	3.8	1.5	1
0.65625	182.15625	3	2.7	1.3	1
0.548387097	172.7419355	3	3.2	1.3	1
0.75	176.4545455	3.8	3.1	1.3	1
0.294117647	73.47058824	4.8	4.4	1.4	1
0.5	123.4722222	3.9	3.4	1.4	1
0.46875	91.46875	3.6	3.6	1.4	1
0.264705882	33.02941176	3.2	3.2	1.5	1
0.766666667	114.8666667	3.7	3.4	1.4	1
1.119047619	221.1190476	3.7	3	1.2	1
0.282051282	100.9230769	3.4	4.2	1.5	1
0.487179487	134.1794872	4.2	3.9	1.5	1
0.454545455	46.87878788	3.7	3.9	1.4	1
0.540540541	122.5945946	3.9	3.3	1.4	1
0.485714286	103.3714286	3.3	3.7	1.4	1
0.575	188.275	3.9	3.5	1.5	1
0.352941176	33.67647059	3.7	4	1.5	1
0.911764706	137.4705882	3.5	3.4	1.2	1
0.172413793	55.13793103	3.1	3.4	1.3	1
